date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:40:36	26797/26797	---M--	200	added ('OK')	image/jpeg	date:Sat,%2030%20Jan%202016%2023:18:58%20GMT	http://world5.commonsupport.com/html/gardener/images/home/7.jpg	C:/My%20Web%20Sites/garden2/world5.commonsupport.com/html/gardener/images/home/7.jpg	(from http://world5.commonsupport.com/html/gardener/)
13:40:57	123596/123596	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jan%202016%2001:05:28%20GMT	http://world5.commonsupport.com/html/gardener/images/home/9.jpg	C:/My%20Web%20Sites/garden2/world5.commonsupport.com/html/gardener/images/home/9.jpg	(from http://world5.commonsupport.com/html/gardener/)
13:41:21	143321/143321	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jan%202016%2001:05:56%20GMT	http://world5.commonsupport.com/html/gardener/images/home/10.jpg	C:/My%20Web%20Sites/garden2/world5.commonsupport.com/html/gardener/images/home/10.jpg	(from http://world5.commonsupport.com/html/gardener/)
13:41:37	91080/91080	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jan%202016%2001:06:22%20GMT	http://world5.commonsupport.com/html/gardener/images/home/11.jpg	C:/My%20Web%20Sites/garden2/world5.commonsupport.com/html/gardener/images/home/11.jpg	(from http://world5.commonsupport.com/html/gardener/)
13:41:54	100308/100308	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jan%202016%2001:06:44%20GMT	http://world5.commonsupport.com/html/gardener/images/home/12.jpg	C:/My%20Web%20Sites/garden2/world5.commonsupport.com/html/gardener/images/home/12.jpg	(from http://world5.commonsupport.com/html/gardener/)
13:42:09	885820/885820	---M--	200	added ('OK')	image/jpeg	date:Sat,%2030%20Jan%202016%2011:12:40%20GMT	http://world5.commonsupport.com/html/gardener/images/home/1.jpg	C:/My%20Web%20Sites/garden2/world5.commonsupport.com/html/gardener/images/home/1.jpg	(from http://world5.commonsupport.com/html/gardener/)
13:42:16	892197/892197	---M--	200	added ('OK')	image/jpeg	date:Sat,%2030%20Jan%202016%2011:14:20%20GMT	http://world5.commonsupport.com/html/gardener/images/home/3.jpg	C:/My%20Web%20Sites/garden2/world5.commonsupport.com/html/gardener/images/home/3.jpg	(from http://world5.commonsupport.com/html/gardener/)
13:42:16	135412/135412	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jan%202016%2001:07:06%20GMT	http://world5.commonsupport.com/html/gardener/images/home/13.jpg	C:/My%20Web%20Sites/garden2/world5.commonsupport.com/html/gardener/images/home/13.jpg	(from http://world5.commonsupport.com/html/gardener/)
13:42:16	906977/906977	---M--	200	added ('OK')	image/jpeg	date:Sat,%2030%20Jan%202016%2011:13:40%20GMT	http://world5.commonsupport.com/html/gardener/images/home/2.jpg	C:/My%20Web%20Sites/garden2/world5.commonsupport.com/html/gardener/images/home/2.jpg	(from http://world5.commonsupport.com/html/gardener/)
13:42:19	8888/8888	---M--	200	added ('OK')	image/png	date:Wed,%2003%20Feb%202016%2021:40:44%20GMT	http://world5.commonsupport.com/html/gardener/images/home/badge.png	C:/My%20Web%20Sites/garden2/world5.commonsupport.com/html/gardener/images/home/badge.png	(from http://world5.commonsupport.com/html/gardener/)
